4894.3,4988.1,5081.6,5164.1,5246.5,5323.9,5400.7,5476.7,5546,5618.2,5685.7,5753.8,5821,5875,5934.9,5992,6048.4,6103,6157.4,6209.4,6260.3,6311,6360.9,6410.5,6460.9,6504.7,6555.3,6602.4,6654.8,6701,6752.4,6793.6,6837.5,6884,6928.3,6973.5,7020.2,7062.9,7108.1,7151.1,7193.8,7219.9,7233.7,7199.2,7145.8,7069.4,6983.2,6883.4,6771.1,6664.4,6541.9,6424.6,6309.6,6206.2,6104.9,6007.2,5919.1,5832.1,5751.7,5674.1,5600.2,5536.1,5467.4,5404.9,5342.5,5284.5,5227.2,5172.3,5121.4,5070.9,5024.6,4979.2,4935.2,4896.6,4855.4,4817.5,4780.3,4745.8,4711.8,4678.9,4648.1,4617,4587.8,4558.4,4530.6,4506,4479.6,4454.9,4430.3,4407.1,4384.3,4363.2,4343.3,4322.8,4303.7,4284.1,4264.9,4247.9,4228.9,4210.2,4191.1,4172.9,4154.8,4137,4120.3,4103.2,4087.2,4071,4055.6,4043.1,4028.9,4014.7,3999.8,3985.5,3970.7,3956,3941.8,3927,3912.5,3897.2
4872.2,4954,5040.8,5120.1,5200.5,5276.7,5353,5429,5500,5574.7,5643.1,5712.1,5779.6,5836.6,5900.5,5960.2,6019.2,6075.1,6130.7,6183.5,6235.6,6286.7,6337.7,6387.9,6438.9,6483.5,6534.2,6581.9,6634.6,6681.2,6732.9,6774.1,6818.1,6864.9,6909.2,6954.5,7001.5,7044.2,7089.2,7132.2,7174.8,7200.6,7212.6,7175.6,7119.3,7040.7,6953.2,6852.1,6738.4,6630.7,6507.7,6390.7,6276.2,6173.1,6072.3,5975.1,5887.5,5801.1,5721.3,5644,5570.5,5506.8,5438.6,5376.5,5314.7,5257.3,5200.4,5146.2,5095.9,5045.9,5000.1,4955,4911.5,4873.3,4832.5,4795,4758.1,4724,4690.3,4657.7,4627.2,4596.4,4567.5,4538.5,4510.9,4486.6,4460.4,4436,4411.5,4388.7,4366.4,4345.1,4325.2,4304.8,4285.7,4266.2,4247,4230,4210.8,4192.2,4173.5,4155.7,4137.8,4120.2,4103.7,4086.9,4071,4055.1,4040.1,4027.5,4013.1,3998.8,3984.1,3969.9,3955.2,3940.5,3926.4,3911.6,3896.8,3881.7
4842.1,4907.6,4985.5,5060.8,5138.8,5213.7,5289.3,5365.1,5436.8,5512,5582,5654,5723.9,5782.7,5847.1,5908.9,5972.2,6031.8,6089.8,6145.1,6198.5,6250.6,6302.8,6353.4,6405.8,6451.7,6502.9,6551.5,6604.8,6652.2,6704.4,6745.7,6789.9,6836.9,6881.5,6927,6974.5,7017.3,7062.1,7105.2,7147.7,7173,7182.3,7141.4,7080.7,6999,6909.5,6806.6,6691,6582.1,6458.2,6341.9,6227.9,6125.4,6025.3,5929,5842.1,5756.5,5677.4,5600.7,5527.8,5464.7,5397.2,5335.8,5274.7,5218,5162,5108.5,5059,5009.9,4964.7,4920.2,4877.2,4839.5,4799.4,4762.4,4726.1,4692.5,4659.2,4627.1,4597.1,4566.8,4538.4,4509.8,4482.6,4458.6,4432.9,4408.7,4384.7,4362.4,4340.2,4318.8,4299,4278.7,4259.5,4240.1,4221,4203.9,4184.5,4166.4,4148.2,4130.7,4113.2,4095.9,4079.9,4063.3,4047.9,4032.5,4017.8,4004.7,3990.2,3976,3961.4,3947.3,3932.7,3918,3903.8,3888.6,3874.1,3859.4
4805.6,4852.1,4919.7,4990.6,5066,5139.5,5214.4,5289.8,5361.5,5436.9,5507.6,5580.4,5651.4,5713.2,5781.3,5845,5908.6,5970.4,6031.2,6091.7,6148.1,6203,6256.6,6308.1,6361.7,6408.8,6461.5,6511.5,6565.7,6614.3,6667.6,6709,6753.7,6801.1,6845.8,6891.8,6940,6983.1,7027.6,7070.9,7113.3,7138,7143.6,7096.9,7030.7,6945.2,6853.2,6747.9,6630,6519.5,6394.9,6279.2,6166.2,6064.5,5965.3,5870.2,5784.2,5699.6,5621.5,5545.6,5473.5,5411.1,5344.5,5283.9,5223.7,5167.9,5112.9,5060.5,5012,4963.8,4919.4,4875.5,4833.2,4796.2,4756.9,4720.7,4685.2,4652.2,4619.5,4588.1,4558.7,4529,4501.2,4473.3,4446.6,4423,4397.8,4374.1,4350.8,4328.7,4306.6,4285.2,4265.4,4245.1,4225.9,4206.5,4187,4170,4151.4,4133.9,4116.2,4099.2,4082.2,4065.4,4049.8,4033.8,4019.1,4003.6,3988.6,3975.4,3960.9,3946.9,3932.3,3918.2,3903.6,3888.6,3874.3,3859.6,3845.6,3831.4
4763.9,4790.3,4846.9,4913.3,4986.1,5058.1,5132.2,5207.2,5278.8,5354.1,5425.1,5497.8,5569,5631.8,5700.7,5765.8,5833.1,5898.1,5960,6020.7,6080.4,6140.6,6197.6,6252,6307.1,6356,6409.6,6461.2,6517.5,6567.8,6622.8,6665,6710.1,6758,6802.9,6849.6,6899,6942.4,6986.7,7030.3,7072.8,7096.4,7097.4,7043.1,6970.2,6880.2,6785.3,6677.3,6556.8,6444.5,6319.2,6204.3,6092.5,5992,5894.1,5800.4,5715.6,5632.4,5555.4,5480.5,5409.4,5348,5282.4,5222.7,5163.6,5108.8,5054.9,5003.6,4956.1,4908.9,4865.4,4822.4,4780.9,4744.6,4706.2,4671,4636.4,4604.2,4572.3,4541.7,4513.2,4484.2,4457.1,4429.9,4404,4381,4356.4,4333.5,4310.3,4288.4,4266.3,4245,4225.2,4205,4185.4,4166,4147.1,4130.7,4112.7,4095.9,4078.8,4062.5,4046.1,4029.9,4015,3999.2,3984.3,3968.9,3953.9,3940.6,3926.1,3912.1,3897.5,3883.2,3868.6,3854.1,3840.3,3826.2,3812.8,3799.2
4717.8,4724.9,4771,4833,4903.3,4973.8,5047,5121.8,5193.1,5268.4,5339.5,5411.8,5482.8,5545.7,5614.3,5679.5,5746.9,5812.4,5876.8,5941.2,6004.2,6062,6122.4,6180,6241.8,6293.1,6348.3,6402.3,6460.3,6512.7,6570.4,6614.5,6660.3,6709,6754.3,6801.8,6852.7,6896.6,6940.8,6985,7027.5,7049.8,7045.2,6981.5,6900.9,6806.3,6708.3,6597.3,6474.1,6359.9,6234,6120.2,6010,5911,5814.8,5722.7,5639.3,5557.6,5482.1,5408.4,5338.4,5278,5213.6,5154.9,5096.9,5043.2,4990.5,4940.4,4893.9,4847.8,4805.2,4763,4722.3,4686.8,4649.4,4615,4581.4,4550.3,4519.5,4489.8,4462.2,4434.1,4407.9,4381.5,4356.5,4334.1,4310.5,4287.6,4264.6,4242.8,4220.8,4199.6,4179.7,4159.3,4140.3,4121.6,4103.4,4087.6,4070.4,4054.3,4037.8,4022.4,4006.6,3990.7,3975.7,3960.1,3945.2,3929.8,3914.8,3901.5,3886.8,3872.7,3858.4,3844.6,3830.6,3816.8,3803.6,3790.1,3777.3,3764.2
4669.7,4660,4697,4755.1,4823.1,4892.1,4964.5,5039.2,5110.2,5185.6,5256.6,5328.5,5399.3,5462.1,5530,5594.9,5661.6,5726.4,5790.8,5854.7,5917.6,5978.4,6041.8,6102.8,6163.4,6217,6275.2,6334.1,6396.2,6451.9,6512.7,6558.4,6605.8,6656.3,6702.4,6751.4,6804.3,6848.9,6893,6938.1,6980.8,7001.5,6990.8,6916.6,6828.1,6728.9,6627.8,6513.9,6388.2,6272.2,6145.8,6033.5,5925.2,5828,5733.4,5643.1,5561.3,5481.3,5407.2,5334.7,5265.9,5206.5,5143.3,5085.7,5028.8,4976.2,4924.5,4875.5,4830,4784.9,4743.3,4701.8,4661.9,4627.1,4590.6,4557.1,4524.4,4494.2,4464.3,4435.8,4409.2,4382.1,4356.8,4331.4,4307.3,4285.6,4262,4239.4,4216.6,4195.1,4173.3,4151.9,4132.4,4112.7,4094.4,4076.5,4059,4043.7,4027.3,4012,3996,3980.8,3965.2,3949.6,3934.7,3919.2,3904.5,3889,3873.8,3860.6,3846.5,3833,3819.2,3806,3792.6,3779.4,3766.7,3753.8,3741.5,3729
4625.2,4603,4633.1,4688.3,4754.4,4822.2,4894,4968.5,5039.4,5114.8,5185.8,5257.4,5327.9,5390.5,5458,5522.6,5588.6,5652.7,5716.7,5779.7,5841.6,5902.2,5964.3,6025.3,6087,6142.7,6205.1,6262.9,6327.5,6386.3,6452.3,6499.4,6551.6,6605.1,6652.6,6703.5,6758.8,6804.3,6848.5,6895.3,6938.7,6957.2,6941.1,6857.7,6763.4,6660.5,6556.9,6440.5,6312.5,6195.3,6068.8,5957.8,5851,5755.3,5662.3,5573.5,5493.1,5414.4,5341.6,5270,5202.2,5143.6,5081.3,5024.7,4968.7,4916.9,4866.1,4818,4773.3,4728.9,4688,4647.2,4607.8,4573.5,4537.9,4505,4473.1,4443.5,4414.4,4386.6,4360.8,4334.5,4310.2,4285.8,4262.2,4240.9,4217.7,4195.3,4172.9,4151.4,4129.7,4109.2,4090.2,4071.2,4053.6,4036.2,4019.5,4004.7,3988.6,3973.4,3957.8,3942.8,3927.4,3912.1,3897.3,3881.8,3867.1,3852.1,3837.5,3824.8,3811.1,3798,3784.7,3772,3759.2,3746.4,3734.2,3721.7,3709.9,3697.8
4595.6,4566.7,4593.1,4646.5,4711.5,4778.6,4850.1,4924.6,4995.3,5070.7,5141.7,5213.1,5283.5,5346,5413.3,5477.6,5543.3,5607.1,5670.8,5733.3,5794.6,5854.8,5916,5976.5,6037.5,6092.6,6154.5,6213,6278.6,6338.9,6406.4,6458,6510.6,6562.7,6612,6663.7,6721.2,6768.9,6813.3,6862.7,6907.5,6922,6903.7,6816.1,6721.5,6619.1,6516.3,6399.2,6270.3,6152.9,6026.8,5916.1,5809.5,5714.2,5621.6,5533.2,5453.4,5375.5,5303.1,5231.8,5164.4,5106.1,5044.1,4987.9,4932.4,4881,4830.7,4783,4738.4,4694.2,4653.5,4612.8,4573.6,4539.7,4504.5,4472,4440.5,4411.3,4382.6,4355,4329.5,4303.6,4279.7,4255.7,4232.4,4211.4,4188.5,4166.5,4144.4,4123.5,4102.3,4082.1,4063.5,4044.8,4027.6,4010.9,3994.1,3979.4,3963.5,3948.5,3933.2,3918.3,3903.2,3887.7,3873,3857.9,3843.5,3828.9,3814.6,3802.1,3788.7,3775.8,3762.8,3750.4,3737.8,3725.4,3713.5,3701.3,3689.8,3678
4867.1,4947.2,5033.9,5114,5195,5272,5349.5,5425.3,5497.3,5572.5,5641.9,5710.5,5778.3,5835.5,5898.2,5960.3,6020.3,6077.9,6134.6,6188.4,6241.1,6293.1,6344.6,6395.7,6447.4,6490.3,6542.6,6589.8,6643,6689.7,6741.3,6783.2,6827.1,6873.7,6918.1,6963.4,7010.1,7052.8,7098.1,7141.1,7183.9,7210.7,7224.6,7191.8,7138.7,7062.3,6976,6876.1,6763.5,6656.5,6533.4,6414.6,6299.1,6195.7,6094.3,5996.5,5908.1,5821,5740.4,5662.4,5588.4,5524.2,5455.4,5392.8,5330.3,5272.4,5215,5160.3,5109.5,5059.2,5013,4967.7,4923.9,4885.5,4844.4,4806.6,4769.5,4735.1,4701.2,4668.4,4637.7,4606.7,4577.6,4548.4,4520.6,4496,4469.7,4445.1,4420.4,4397.3,4374.5,4353.3,4333.3,4312.8,4293.7,4274.2,4255.1,4238.1,4219.3,4201.2,4182.1,4164.2,4146.2,4128.4,4111.8,4094.7,4078.7,4062.5,4047.1,4034.5,4020.6,4006.4,3991.6,3977.3,3962.6,3947.9,3933.7,3919,3904.8,3889.3
4857.2,4931.4,5014.8,5093.3,5173.3,5249.6,5326.4,5402.5,5474,5549.1,5619.5,5690,5758.2,5816,5879.5,5941.5,6001.4,6060.5,6118.9,6173.5,6227.1,6279.8,6332,6383.3,6435.3,6479.6,6531.7,6578.9,6632.5,6679.1,6731,6773.1,6817.2,6863.9,6908.4,6953.8,7000.6,7043.4,7088.6,7131.6,7174.3,7200.9,7213.9,7179.6,7124.9,7047.3,6960.3,6859.6,6746.2,6638.7,6515.2,6396.8,6281.5,6178.3,6077,5979.6,5891.4,5804.6,5724.3,5646.5,5572.7,5508.7,5440.2,5377.8,5315.6,5257.9,5200.8,5146.3,5095.9,5045.8,4999.9,4954.8,4911.2,4872.9,4832.1,4794.5,4757.6,4723.5,4689.7,4657.1,4626.6,4595.8,4566.8,4537.8,4510.1,4485.7,4459.5,4435,4410.5,4387.5,4364.8,4343.7,4323.7,4303.2,4284.1,4264.7,4245.6,4228.7,4209.9,4191.5,4172.8,4155.1,4137.2,4119.6,4103.1,4086.1,4070.2,4054.1,4038.9,4026.4,4012.2,3998,3983.2,3969,3954.3,3939.6,3925.5,3910.8,3896.4,3881.1
4837.9,4901.1,4978.2,5053.8,5132,5207.3,5283.4,5359.2,5430.8,5506.1,5576.5,5647.9,5718,5777.9,5842.6,5905.2,5967.3,6027.3,6086.7,6141.7,6198.2,6251.9,6305.4,6357.6,6410.7,6456.4,6508.7,6557.2,6611.2,6658,6710.3,6752.3,6796.8,6844,6888.8,6934.3,6981.5,7024.3,7069.4,7112.5,7155.2,7181.3,7192.3,7154.9,7097,7017,6928.5,6826.5,6711.5,6603.1,6478.9,6361.2,6246.4,6143.6,6042.8,5946,5858.3,5772.1,5692.3,5615,5541.6,5478,5410,5348,5286.4,5229.2,5172.7,5118.8,5068.9,5019.4,4973.9,4929.1,4885.9,4848.1,4807.7,4770.6,4734.1,4700.3,4666.9,4634.7,4604.5,4574.1,4545.5,4516.8,4489.4,4465.3,4439.4,4415.1,4390.8,4368.1,4345.8,4324.5,4304.6,4284.2,4265.2,4245.8,4226.7,4209.8,4191,4172.7,4154.4,4136.9,4119.3,4101.9,4085.7,4069,4053.4,4037.6,4022.9,4010,3995.5,3981.3,3966.7,3952.5,3937.9,3923.2,3909.1,3894.2,3879.5,3864.5
4809.8,4857.6,4926.2,4997.9,5074,5147.9,5223.2,5298.7,5370.3,5445.7,5516.3,5588.4,5659.2,5720.3,5787.1,5851.7,5915.5,5977,6038.1,6096.2,6153.7,6207.5,6264.5,6317.5,6372.4,6420.1,6473.3,6523.1,6578.1,6626.5,6679.1,6721,6766.1,6813.7,6858.9,6904.8,6952.7,6995.7,7040.6,7083.9,7126.4,7151.9,7159.7,7117.4,7054.5,6970.9,6880.3,6776.3,6659.1,6549.4,6424.4,6307.7,6193.9,6091.7,5991.7,5895.7,5808.9,5723.5,5644.7,5568,5495.3,5432.3,5365.1,5303.8,5242.9,5186.5,5130.9,5077.8,5028.8,4980.1,4935.2,4891,4848.4,4811,4771.3,4734.9,4699,4665.8,4632.9,4601.3,4571.7,4541.8,4513.8,4485.6,4458.7,4435,4409.5,4385.5,4361.7,4339.5,4317.4,4296,4276.2,4255.9,4236.9,4217.5,4198.6,4181.6,4162.6,4144.9,4127.1,4110,4092.8,4075.8,4060,4043.7,4028.6,4013.4,3998.4,3985.2,3970.7,3956.6,3942,3927.9,3913.3,3898.6,3884.1,3869.1,3854.9,3840.4
4772.8,4802.4,4860.8,4928.2,5001.7,5074.1,5148.5,5223.7,5295.2,5370.5,5441.4,5513.8,5584.8,5646.9,5714.8,5779.8,5845.6,5909.8,5972.5,6033,6092.7,6149.8,6207.6,6260.7,6319.5,6368.9,6424.3,6476,6532.2,6582.6,6637.4,6678.6,6724.7,6773,6818.3,6865.1,6914,6957.4,7001.9,7045.5,7088,7112.4,7115.8,7065.9,6996.5,6908.3,6815,6708.3,6588.4,6477,6351.5,6235.9,6123.3,6022.1,5923.3,5828.7,5743,5659,5581.3,5505.6,5433.8,5371.8,5305.5,5245.2,5185.4,5130,5075.5,5023.6,4975.5,4927.8,4883.9,4840.4,4798.5,4761.9,4723,4687.4,4652.4,4619.9,4587.8,4557,4528.2,4499,4471.7,4444.2,4418,4394.8,4369.9,4346.5,4323.4,4301.4,4279.3,4258,4238.3,4218.1,4199,4179.7,4160.5,4143.9,4125.6,4108.5,4091.3,4074.7,4058.2,4041.7,4026.5,4010.9,3995.9,3980.5,3965.5,3952.3,3937.7,3923.6,3909.1,3894.9,3880.1,3865.3,3851.3,3836.9,3823.3,3809.5
4726.5,4736.3,4783.9,4846.6,4917.4,4988.1,5061.6,5136.5,5207.8,5283.1,5354.1,5426.3,5497.3,5559.9,5628.1,5693.2,5759.9,5824.9,5888.9,5952.1,6014.4,6073.4,6133.9,6191.2,6248.2,6301.3,6359.3,6413.8,6472.6,6524.8,6582.4,6624.8,6671.7,6721,6766.6,6814.2,6864.7,6908.6,6952.8,6996.9,7039.5,7062.3,7059.6,6999.3,6921.4,6827.8,6731.1,6621.1,6498.5,6384.9,6258.9,6144.6,6033.7,5934.1,5837.2,5744.4,5660.4,5578.1,5502,5427.7,5357.2,5296.3,5231.4,5172.4,5113.8,5059.7,5006.5,4956,4909.1,4862.6,4819.7,4777.2,4736.2,4700.4,4662.6,4628,4594,4562.6,4531.6,4501.8,4474,4445.7,4419.3,4392.7,4367.4,4344.9,4320.9,4298.1,4275,4253.3,4231.3,4210.1,4190.5,4170.3,4150.9,4132,4113.7,4097.7,4080.3,4063.9,4047.4,4031.5,4016,4000,3985,3969.3,3954.5,3939.1,3924.1,3910.9,3896.3,3882,3867.4,3853.5,3839.3,3825.2,3811.9,3798.2,3785.3,3772.1
4669.7,4660,4697,4755.1,4823.1,4892.1,4964.6,5039.2,5110.2,5185.6,5256.6,5328.5,5399.3,5462.1,5530,5594.9,5661.6,5726.4,5790.8,5854.7,5917.6,5978.4,6041.8,6102.8,6163.4,6217,6275.2,6334.1,6396.2,6451.9,6512.7,6558.4,6605.8,6656.3,6702.4,6751.4,6804.3,6848.9,6893,6938.1,6980.8,7001.5,6990.8,6916.6,6828.1,6728.9,6627.8,6513.9,6388.2,6272.2,6145.8,6033.5,5925.2,5828,5733.4,5643.1,5561.3,5481.3,5407.2,5334.7,5265.9,5206.5,5143.3,5085.7,5028.8,4976.2,4924.5,4875.5,4830,4784.9,4743.3,4701.8,4661.9,4627.1,4590.6,4557.1,4524.4,4494.2,4464.3,4435.8,4409.2,4382.1,4356.8,4331.4,4307.3,4285.6,4262,4239.4,4216.6,4195.1,4173.3,4151.9,4132.4,4112.7,4094.5,4076.5,4059,4043.7,4027.3,4012,3996,3980.8,3965.2,3949.6,3934.7,3919.2,3904.5,3889,3873.8,3860.6,3846.5,3833,3819.2,3806,3792.6,3779.4,3766.7,3753.8,3741.5,3729
4602.7,4575.7,4603.2,4657.1,4722.3,4789.6,4861.1,4935.5,5006.3,5081.7,5152.7,5224.3,5294.7,5357.4,5425,5489.5,5555.7,5620,5684.2,5747.6,5809.9,5870.9,5934,5996.1,6058.9,6116.1,6180.4,6236.9,6301.1,6358.5,6428,6479.1,6526.7,6579.4,6626.3,6677.2,6732.8,6779.3,6823.8,6870.3,6912.9,6931.8,6911.1,6819.2,6717.8,6612.2,6507.1,6389.2,6260.1,6141.6,6015.1,5905.8,5800.8,5706.8,5615.4,5528.1,5449,5371.6,5300.1,5229.6,5162.9,5105.2,5043.9,4988.2,4933,4882,4832,4784.6,4740.8,4697.3,4657.1,4616.8,4578,4544.3,4509.2,4477,4445.6,4416.6,4388,4360.8,4335.6,4309.9,4286,4261.8,4238.4,4217.3,4194.1,4171.8,4149.3,4128,4106.7,4086.5,4067.9,4049.1,4031.8,4015.1,3998.4,3983.8,3967.9,3952.8,3937.2,3922.2,3907,3891.2,3876.4,3861.3,3846.9,3832.3,3818,3805.6,3792.3,3779.6,3766.6,3754.2,3741.6,3729.1,3717.2,3704.9,3693.3,3681.4
4531.1,4490.8,4511,4561.3,4624.2,4689.8,4760.4,4834.8,4905.4,4980.9,5051.8,5122.9,5193.1,5255.6,5322.7,5386.9,5452.6,5516.4,5580.1,5642.9,5704.5,5765,5826.9,5888.3,5950.4,6007.1,6071.1,6131,6200,6261.5,6331.1,6386.5,6437.5,6494,6544.1,6598.6,6657.4,6705.2,6750.3,6799.1,6842.2,6859.1,6827.6,6716.7,6602.3,6491,6382.1,6260.5,6128.2,6007.4,5881.1,5775.2,5674.1,5583.5,5495.4,5411.3,5335,5260.4,5191.5,5123.2,5058.6,5002.7,4943.4,4889.3,4835.9,4786.4,4738,4692.5,4650.2,4608.3,4569.5,4530.5,4492.8,4460.2,4426.4,4395.4,4365.3,4337.5,4310,4284.3,4260.4,4235.7,4212.6,4189.3,4166.8,4146.2,4123.5,4101.6,4079.8,4059.8,4039.6,4020.7,4003.2,3985.2,3968.7,3952.2,3936,3921.7,3906.2,3891.1,3875.8,3861.1,3846.2,3831.4,3817.6,3803.4,3789.8,3776,3762.7,3751,3738.4,3726.5,3714.3,3702.6,3690.7,3678.9,3667.6,3656,3645,3633.8
4474.2,4426.7,4442.6,4490.6,4552,4616.5,4686.5,4760.9,4831.3,4907,4977.7,5048.6,5118.5,5180.8,5247.7,5311.6,5376.9,5440.3,5503.8,5566.1,5627.2,5687.3,5748.4,5809.3,5870.6,5926.3,5989.3,6048.9,6116.8,6179.4,6250.6,6309.3,6365.9,6419.7,6472.9,6528.2,6592.6,6643.1,6685.6,6740.5,6786.6,6803.4,6764.2,6638.3,6517.5,6405,6293.4,6168.9,6033.9,5911.2,5784.7,5681,5582.3,5493.9,5408.1,5326,5251.7,5179,5112,5045.3,4982.1,4927.1,4868.8,4815.6,4763.3,4714.8,4667.4,4623,4581.9,4541.2,4503.4,4465.2,4428.3,4396.4,4364.3,4334.1,4304.9,4277.9,4251.3,4225.7,4202.1,4177.9,4155.4,4132.7,4110.8,4091.1,4069.3,4048.3,4027.4,4008.8,3989.4,3971,3953.9,3936.6,3920.7,3904.3,3887.9,3873.6,3858.2,3844,3829.5,3815.4,3801,3786.9,3773.7,3760.1,3747.1,3733.9,3721.2,3710.1,3698,3686.5,3674.8,3663.6,3652.2,3641,3630.2,3619.1,3608.6,3597.9
4843,4909.4,4988.8,5065.9,5145.1,5221.1,5298,5373.9,5445.9,5521.3,5591.7,5662.5,5732.2,5791.9,5857.1,5920.4,5981.4,6040.3,6099.1,6154.8,6209.6,6264.2,6318.1,6371.5,6425.4,6466.9,6522.6,6570.1,6624.9,6672.2,6724.6,6767.6,6812,6859.1,6904,6949.8,6996.9,7039.8,7085.3,7128.5,7171.4,7198.8,7212.6,7180.4,7126.9,7050.1,6963.6,6863.4,6750.3,6642.9,6519.2,6398.7,6283,6180,6078.5,5981,5892.6,5805.6,5725,5646.8,5572.6,5508.4,5439.7,5377,5314.5,5256.5,5199.2,5144.4,5093.8,5043.6,4997.6,4952.3,4908.5,4870.2,4829.2,4791.6,4754.6,4720.3,4686.5,4653.9,4623.4,4592.6,4563.7,4534.6,4507,4482.6,4456.4,4431.8,4407.3,4384.3,4361.5,4340,4319.8,4299.3,4280.3,4261,4241.9,4224.9,4206.2,4188.4,4170.2,4152.7,4135,4117.2,4100.8,4083.8,4068,4051.9,4036.5,4023.8,4009.9,3995.6,3980.9,3966.7,3952,3937.2,3923.1,3908.4,3894.2,3879
4833.9,4894.8,4971,5046.6,5125,5200.4,5276.9,5352.7,5424.5,5499.8,5570.5,5641.6,5711.5,5771.4,5836.9,5900.6,5963,6023.1,6082.4,6138.5,6193.9,6248.6,6302.9,6356.7,6411.1,6456.2,6510.8,6557.3,6613.3,6660.3,6713.1,6756.4,6801.2,6848.6,6893.7,6939.6,6986.9,7030,7075.6,7118.8,7161.7,7188.9,7201.6,7167.8,7112.7,7034.6,6947.3,6846.3,6732.3,6624.4,6500.3,6380.7,6264.7,6162.1,6060.9,5963.6,5875.4,5788.6,5708.3,5630.4,5556.4,5492.4,5423.9,5361.4,5299.2,5241.5,5184.5,5130,5079.7,5029.8,4983.9,4938.8,4895.3,4857.1,4816.4,4779,4742.2,4708.1,4674.5,4642.1,4611.8,4581.1,4552.4,4523.6,4496.1,4471.8,4445.8,4421.4,4396.9,4374,4351.4,4329.9,4309.8,4289.3,4270.4,4251.1,4232,4215.1,4196.4,4178.7,4160.6,4143.3,4125.6,4108,4091.7,4074.9,4059.2,4043.2,4028,4015.5,4001.2,3986.9,3972.2,3958,3943.3,3928.6,3914.5,3899.8,3885.4,3870.3
4815.6,4865.9,4936,5009,5085.7,5160.1,5236,5311.6,5383.3,5458.6,5529.3,5600.9,5671.3,5731.9,5797.9,5861.9,5925.5,5986.9,6048.1,6105.5,6162.3,6217.4,6272.7,6326.9,6382.2,6429.6,6484.4,6534.4,6590.5,6636.6,6690.4,6733.5,6778.9,6827,6872.6,6918.8,6966.7,7010,7055.4,7099,7141.9,7168.5,7179.1,7141.8,7083.3,7002.5,6913.7,6811.3,6695.5,6586.8,6461.7,6343,6228.3,6125.8,6025.1,5928.4,5840.7,5754.5,5674.8,5597.3,5523.8,5460.2,5392.2,5330.2,5268.4,5211.3,5154.8,5101,5051.2,5001.9,4956.5,4911.7,4868.6,4830.8,4790.6,4753.6,4717.2,4683.6,4650.3,4618.3,4588.3,4558.1,4529.8,4501.4,4474.2,4450.2,4424.5,4400.3,4376.1,4353.5,4331,4309.6,4289.6,4269.3,4250.5,4231.1,4212.2,4195.4,4176.9,4159.3,4141.5,4124.3,4106.7,4089.5,4073.4,4056.9,4041.5,4025.8,4011.1,3998,3983.6,3969.4,3954.8,3940.6,3925.9,3911.2,3897.1,3882.1,3867.6,3852.9
4787.5,4823,4884.8,4954,5028.6,5101.7,5176.8,5252.1,5323.7,5398.9,5469.8,5541.7,5612.4,5673.8,5740.6,5805.2,5869.8,5932.3,5994.7,6054.3,6113.2,6169.7,6226.6,6281.5,6338,6387.1,6443.1,6495.2,6552.7,6603.1,6655.6,6698.8,6745.2,6793.9,6839.9,6886.8,6935.6,6979.2,7024.5,7068.3,7111.3,7137,7144.1,7101.1,7037.1,6952.3,6861.3,6756.8,6638.5,6528.5,6402.3,6285.6,6172,6070.1,5970.3,5874.5,5787.6,5702.3,5623.5,5546.9,5474.1,5411.1,5343.9,5282.5,5221.7,5165.4,5109.8,5056.9,5008,4959.4,4914.7,4870.6,4828,4790.8,4751.3,4714.9,4679.2,4646.2,4613.5,4582.1,4552.8,4523.2,4495.5,4467.6,4441,4417.5,4392.2,4368.4,4344.6,4322.3,4300.1,4278.7,4259.2,4239,4220,4200.8,4182.1,4165.5,4147.1,4129.9,4112.2,4095.2,4078.2,4061.5,4045.9,4029.7,4015,3999.6,3984.6,3971.3,3956.8,3942.7,3928.1,3913.9,3899.4,3884.5,3870.1,3855.3,3841.2,3827
4748.5,4765.9,4817.7,4882.6,4954.6,5026.2,5100.3,5175.3,5246.7,5321.9,5392.9,5464.9,5535.8,5597.8,5665.2,5730,5795.5,5859.2,5922.4,5983.7,6044.2,6102.8,6162.2,6218.7,6276.6,6327.6,6384.9,6439.1,6498.6,6551.9,6609.5,6649.2,6698.5,6748.3,6794.7,6842.2,6892.4,6936.7,6981.7,7026,7068.7,7093,7095.1,7043.2,6971.6,6881.4,6787.7,6680.4,6558.7,6446.9,6321,6205.8,6093.6,5992.7,5894.1,5799.8,5714.3,5630.5,5553,5477.5,5405.7,5343.7,5277.6,5217.4,5157.8,5102.6,5048.3,4996.6,4948.8,4901.3,4857.5,4814.2,4772.5,4736,4697.4,4661.9,4627.1,4594.9,4563.2,4532.6,4504.2,4475.5,4448.6,4421.6,4395.8,4372.8,4348.2,4324.9,4301.5,4279.7,4257.9,4236.7,4217.1,4197.1,4178.2,4159.3,4140.9,4124.2,4106.2,4089.3,4072.4,4056.2,4039.8,4023.8,4008.9,3993.1,3978.2,3962.9,3947.9,3934.6,3920.1,3906,3891.5,3877.1,3862.4,3847.8,3834,3819.8,3806.5,3792.9
